sweep,seed,policy,const_ttl_s,concurrency,pause_median_s,pool_blocks,token_hit_rate,prefill_tokens_computed,prompt_tokens_total,ttft_p50,ttft_p95,e2e_p50,e2e_p95,queue_p95,makespan_s,gpu_busy_s,gpu_busy_frac,n_preemptions,n_evictions,n_protected_evictions,rm_total,rm_per_1k_calls,n_calls
concurrency,13,const_ttl,64.0,18,2.0,16000,0.4745663677155028,38667570,73591730,1.2713218368589878,15.58375017288347,8.125196375389805,43.524749345695,12.223613542916155,4619.796184498347,4540.015754742014,0.9827307468619426,44,2445616,2444973,3.9268267568235955,0.953113290491164,4120
concurrency,13,const_ttl,256.0,14,2.0,16000,0.7363699154782746,19400994,73591730,0.13572931026146762,7.629981385218343,2.9496390668780403,22.77721988783742,3.9126829669488643,3389.2308173055676,3295.0857489693344,0.9722222907169603,10,1240813,1240813,2.880846194709733,0.6992345132790614,4120
concurrency,13,const_ttl,64.0,20,2.0,16000,0.3265286466291797,49561922,73591730,4.452801214410783,19.512122814723625,17.34575737847814,53.10780189812158,16.240877380251618,5417.525235621804,5336.562443583283,0.9850553918039612,65,3123684,3123532,4.604896450278534,1.1176933131744013,4120
concurrency,13,const_ttl,1000000000.0,14,2.0,16000,0.7363699154782746,19400994,73591730,0.13572931026146762,7.629981385218343,2.9496390668780403,22.77721988783742,3.9126829669488643,3389.2308173055676,3295.0857489693344,0.9722222907169603,10,1240813,1240813,2.880846194709733,0.6992345132790614,4120
concurrency,13,const_ttl,256.0,16,2.0,16000,0.622383194416003,27789474,73591730,0.22714564941043136,11.301365803449698,4.469011160711943,33.71541499222565,7.847335261404169,3854.3016394519636,3763.727200815362,0.9765004280647115,2,1767048,1767048,3.2761563935341695,0.7951835906636334,4120
concurrency,13,const_ttl,1000000000.0,16,2.0,16000,0.622383194416003,27789474,73591730,0.22714564941043136,11.301365803449698,4.469011160711943,33.71541499222565,7.847335261404169,3854.3016394519636,3763.727200815362,0.9765004280647115,2,1767048,1767048,3.2761563935341695,0.7951835906636334,4120
concurrency,13,const_ttl,256.0,18,2.0,16000,0.4745663677155028,38667570,73591730,1.2713218368589878,15.58375017288347,8.125196375389805,43.524749345695,12.223613542916155,4619.796184498347,4540.015754742014,0.9827307468619426,44,2445616,2445616,3.9268267568235955,0.953113290491164,4120
concurrency,13,const_ttl,256.0,20,2.0,16000,0.3265286466291797,49561922,73591730,4.452801214410783,19.512122814723625,17.34575737847814,53.10780189812158,16.240877380251618,5417.525235621804,5336.562443583283,0.9850553918039612,65,3123684,3123684,4.604896450278534,1.1176933131744013,4120
concurrency,13,const_ttl,1000000000.0,18,2.0,16000,0.4745663677155028,38667570,73591730,1.2713218368589878,15.58375017288347,8.125196375389805,43.524749345695,12.223613542916155,4619.796184498347,4540.015754742014,0.9827307468619426,44,2445616,2445616,3.9268267568235955,0.953113290491164,4120
concurrency,13,ttl_oracle,0.0,12,2.0,16000,0.8400528700711344,11770786,73591730,0.09541051798103695,3.3109142112227516,2.165197552266932,13.342450082049425,0.43632230365258806,3127.9814694705346,2996.9518060573464,0.9581104732582169,0,749075,143272,2.6587842490499543,0.6453359827791151,4120
concurrency,13,const_ttl,1000000000.0,20,2.0,16000,0.3265286466291797,49561922,73591730,4.452801214410783,19.512122814723625,17.34575737847814,53.10780189812158,16.240877380251618,5417.525235621804,5336.562443583283,0.9850553918039612,65,3123684,3123684,4.604896450278534,1.1176933131744013,4120
concurrency,13,ttl_oracle,0.0,14,2.0,16000,0.7023489188255256,21904658,73591730,0.13020144290339886,7.90301830543558,2.9255493002631283,26.75214013308596,3.7942780451157887,3601.29284262086,3513.506875770691,0.975623763274335,15,1384103,564867,3.061098916227731,0.7429851738416823,4120
concurrency,13,oracle_terminal,0.0,12,2.0,16000,0.8716862071322417,9442834,73591730,0.09248226938802873,2.079986933892542,2.0951521396265846,8.905374413929621,0.3824108154569785,2957.686096572969,2815.467806057336,0.9519156915669924,0,604201,0,2.5140331820870236,0.610202228661899,4120
concurrency,13,ttl_oracle,0.0,16,2.0,16000,0.5625827793421897,32190290,73591730,0.2760282847698363,12.178676043846735,5.014851526269581,36.91852768485819,8.425935733372512,4195.262118714888,4110.906179252682,0.9798925699812896,19,2029700,1048996,3.565972800907655,0.8655273788610812,4120
concurrency,13,oracle_terminal,0.0,14,2.0,16000,0.7604026158917585,17632386,73591730,0.11546547956044151,7.215117998685059,2.560488932764315,23.94591005528514,3.6706300553332767,3292.112910125695,3190.56993791467,0.9691556836040753,5,1117606,0,2.798295973606841,0.6791980518463206,4120
concurrency,13,ttl_oracle,0.0,18,2.0,16000,0.3884192965704163,45007282,73591730,2.7287195548476575,14.990955350333024,13.191036758395057,45.71688732514053,11.601077908975412,5133.427069870215,5054.79536848397,0.9846824157982569,54,2835522,1732287,4.363413009389683,1.0590808275217678,4120
concurrency,13,oracle_terminal,0.0,16,2.0,16000,0.6450457408733291,26121698,73591730,0.18233918218140843,10.64614937533338,3.8669854516535622,32.7340699485203,7.573569520973649,3729.1244726571354,3645.2307796239734,0.9775031126881681,12,1645174,0,3.169755801758565,0.7693582043103314,4120
concurrency,13,ttl_oracle,0.0,20,2.0,16000,0.28292831273296604,52770546,73591730,5.956122377896463,19.104211608829132,19.674763117265798,53.80543599955604,15.786983179307867,5702.082932483498,5613.215746305983,0.9844149607731487,79,3321926,2202381,4.846770492610973,1.1764006050026632,4120
concurrency,13,belady,0.0,12,2.0,16000,0.8895923495751493,8125090,73591730,0.08912477020044207,1.2857762041703609,2.067599919077338,7.314227549626594,0.2838210426924661,2865.123226710608,2722.3150060573375,0.9501563425538155,0,484723,0,2.4353547427040168,0.5911055200737905,4120
concurrency,13,oracle_terminal,0.0,18,2.0,16000,0.46753622995409944,39184930,73591730,1.3166172581935598,14.032528928499232,9.052545987384065,43.755452348108975,10.784802540254532,4664.534009167313,4577.685268885316,0.981381046828834,39,2460484,0,3.9648539077922167,0.9623431815029652,4120
concurrency,13,belady,0.0,14,2.0,16000,0.8017672637944508,14588290,73591730,0.1090746616071101,5.980119918537525,2.547173075589626,18.711076443495642,2.043665168350799,3044.545241488709,2945.694923601995,0.9675319924500847,2,814777,0,2.5878634552654027,0.6281221978799522,4120
concurrency,13,oracle_terminal,0.0,20,2.0,16000,0.36417744222074955,46791282,73591730,4.093269974333111,20.07955621283645,16.008146285640464,52.71902048746324,16.588482008960455,5224.557595066627,5145.275995450727,0.984825203249599,75,2943133,0,4.440873955806633,1.077882028108406,4120
concurrency,14,lru,0.0,12,2.0,16000,0.8895342606088893,7893114,71453050,0.09334338080873295,1.265686559226424,2.3048849333329144,7.380952098901275,0.29432337846901646,2464.9069643868193,2400.747053388002,0.9739706561238193,0,524033,0,2.0951709197287967,0.5023186093811548,4171
concurrency,13,belady,0.0,16,2.0,16000,0.6734234947323565,24033330,73591730,0.16617926754764767,9.940115803991148,3.5420344082679094,31.721073490703475,6.670300753645961,3582.2882564162655,3500.3254043359884,0.9771199729855706,16,1357196,0,3.0449450179538258,0.7390643247460742,4120
concurrency,14,lru,0.0,14,2.0,16000,0.8317327251950757,12023210,71453050,0.11342514426996786,3.126291444119488,2.936088030280189,13.070335773333795,0.5147138529831636,2528.490146397902,2490.1825200546755,0.9848496042597595,0,782014,0,2.1492166244382167,0.515276102718345,4171
concurrency,14,lru,0.0,16,2.0,16000,0.669239451639923,23633850,71453050,0.19833392765542612,8.832024099645423,4.4622770212463365,30.065641445698475,5.6676873590313335,3306.5714194497377,3269.495579639293,0.9887872254649153,14,1507529,0,2.8105857065322772,0.6738397762004981,4171
concurrency,13,belady,0.0,18,2.0,16000,0.5344076569473227,34263746,73591730,0.49981247983791377,15.394546106379039,6.24689335970163,41.36455951862672,11.929880480023712,4286.031256742233,4195.192210208684,0.9788057899972956,30,1985556,0,3.643126568230898,0.8842540214152664,4120
concurrency,14,lru,0.0,18,2.0,16000,0.5118500609841008,34879802,71453050,0.9482748478180838,13.089302729202245,8.932570525574306,40.619730480621456,9.952174791776088,4122.688781334705,4089.9890653906828,0.9920683520686624,49,2210251,0,3.504285464134499,0.8401547504518099,4171
concurrency,13,belady,0.0,20,2.0,16000,0.3934687769943715,44635682,73591730,3.3200323705168557,19.408381238700883,14.89274911420216,50.86107961995913,15.789299597277022,5042.63419706158,4970.238092289324,0.9856431971975198,52,2662918,0,4.286239067502343,1.0403492882287242,4120
concurrency,14,lru,0.0,20,2.0,16000,0.30300131344988074,49802682,71453050,5.067421576666618,16.025206389660525,18.8843316142229,50.24084440518675,13.021276892803598,5295.349370816035,5244.009459712019,0.9903047169301117,52,3142780,0,4.50104696519363,1.0791289775098607,4171
concurrency,14,const_ttl,1.0,12,2.0,16000,0.8895342606088893,7893114,71453050,0.09334338080873295,1.265686559226424,2.3048849333329144,7.380952098901275,0.29432337846901646,2464.9069643868193,2400.747053388002,0.9739706561238193,0,524033,26757,2.0951709197287967,0.5023186093811548,4171
concurrency,14,const_ttl,1.0,14,2.0,16000,0.8317327251950757,12023210,71453050,0.11342514426996786,3.126291444119488,2.936088030280189,13.070335773333795,0.5147138529831636,2528.490146397902,2490.1825200546755,0.9848496042597595,0,782014,95731,2.1492166244382167,0.515276102718345,4171
concurrency,14,const_ttl,1.0,16,2.0,16000,0.669239451639923,23633850,71453050,0.19833392765542612,8.832024099645423,4.4622770212463365,30.065641445698475,5.6676873590313335,3306.5714194497377,3269.495579639293,0.9887872254649153,14,1507529,531161,2.8105857065322772,0.6738397762004981,4171
concurrency,14,const_ttl,1.0,18,2.0,16000,0.5118500609841008,34879802,71453050,0.9482748478180838,13.089302729202245,8.932570525574306,40.619730480621456,9.952174791776088,4122.688781334705,4089.9890653906828,0.9920683520686624,49,2210251,1065804,3.504285464134499,0.8401547504518099,4171
concurrency,14,const_ttl,4.0,12,2.0,16000,0.8895342606088893,7893114,71453050,0.09334338080873295,1.265686559226424,2.3048849333329144,7.380952098901275,0.29432337846901646,2464.9069643868193,2400.747053388002,0.9739706561238193,0,524033,46019,2.0951709197287967,0.5023186093811548,4171
concurrency,14,const_ttl,1.0,20,2.0,16000,0.30300131344988074,49802682,71453050,5.067421576666618,16.025206389660525,18.8843316142229,50.24084440518675,13.021276892803598,5295.349370816035,5244.009459712019,0.9903047169301117,52,3142780,1903949,4.50104696519363,1.0791289775098607,4171
concurrency,14,const_ttl,4.0,14,2.0,16000,0.8317327251950757,12023210,71453050,0.11342514426996786,3.126291444119488,2.936088030280189,13.070335773333795,0.5147138529831636,2528.490146397902,2490.1825200546755,0.9848496042597595,0,782014,191559,2.1492166244382167,0.515276102718345,4171
concurrency,14,const_ttl,4.0,16,2.0,16000,0.669239451639923,23633850,71453050,0.19833392765542612,8.832024099645423,4.4622770212463365,30.065641445698475,5.6676873590313335,3306.5714194497377,3269.495579639293,0.9887872254649153,14,1507529,884053,2.8105857065322772,0.6738397762004981,4171
concurrency,14,const_ttl,4.0,18,2.0,16000,0.5118500609841008,34879802,71453050,0.9482748478180838,13.089302729202245,8.932570525574306,40.619730480621456,9.952174791776088,4122.688781334705,4089.9890653906828,0.9920683520686624,49,2210251,1692340,3.504285464134499,0.8401547504518099,4171
concurrency,14,const_ttl,4.0,20,2.0,16000,0.30300131344988074,49802682,71453050,5.067421576666618,16.025206389660525,18.8843316142229,50.24084440518675,13.021276892803598,5295.349370816035,5244.009459712019,0.9903047169301117,52,3142780,2773788,4.50104696519363,1.0791289775098607,4171
concurrency,14,const_ttl,16.0,12,2.0,16000,0.8895342606088893,7893114,71453050,0.09334338080873295,1.265686559226424,2.3048849333329144,7.380952098901275,0.29432337846901646,2464.9069643868193,2400.747053388002,0.9739706561238193,0,524033,176016,2.0951709197287967,0.5023186093811548,4171
concurrency,14,const_ttl,16.0,14,2.0,16000,0.8317327251950757,12023210,71453050,0.11342514426996786,3.126291444119488,2.936088030280189,13.070335773333795,0.5147138529831636,2528.490146397902,2490.1825200546755,0.9848496042597595,0,782014,550904,2.1492166244382167,0.515276102718345,4171
concurrency,14,const_ttl,16.0,16,2.0,16000,0.669239451639923,23633850,71453050,0.19833392765542612,8.832024099645423,4.4622770212463365,30.065641445698475,5.6676873590313335,3306.5714194497377,3269.495579639293,0.9887872254649153,14,1507529,1385028,2.8105857065322772,0.6738397762004981,4171
concurrency,14,const_ttl,16.0,18,2.0,16000,0.5118500609841008,34879802,71453050,0.9482748478180838,13.089302729202245,8.932570525574306,40.619730480621456,9.952174791776088,4122.688781334705,4089.9890653906828,0.9920683520686624,49,2210251,2168356,3.504285464134499,0.8401547504518099,4171
concurrency,14,const_ttl,16.0,20,2.0,16000,0.30300131344988074,49802682,71453050,5.067421576666618,16.025206389660525,18.8843316142229,50.24084440518675,13.021276892803598,5295.349370816035,5244.009459712019,0.9903047169301117,52,3142780,3130536,4.50104696519363,1.0791289775098607,4171
concurrency,14,const_ttl,64.0,12,2.0,16000,0.8895342606088893,7893114,71453050,0.09334338080873295,1.265686559226424,2.3048849333329144,7.380952098901275,0.29432337846901646,2464.9069643868193,2400.747053388002,0.9739706561238193,0,524033,521877,2.0951709197287967,0.5023186093811548,4171
concurrency,14,const_ttl,64.0,14,2.0,16000,0.8317327251950757,12023210,71453050,0.11342514426996786,3.126291444119488,2.936088030280189,13.070335773333795,0.5147138529831636,2528.490146397902,2490.1825200546755,0.9848496042597595,0,782014,781446,2.1492166244382167,0.515276102718345,4171
concurrency,14,const_ttl,64.0,16,2.0,16000,0.669239451639923,23633850,71453050,0.19833392765542612,8.832024099645423,4.4622770212463365,30.065641445698475,5.6676873590313335,3306.5714194497377,3269.495579639293,0.9887872254649153,14,1507529,1506856,2.8105857065322772,0.6738397762004981,4171
concurrency,14,const_ttl,1000000000.0,12,2.0,16000,0.8895342606088893,7893114,71453050,0.09334338080873295,1.265686559226424,2.3048849333329144,7.380952098901275,0.29432337846901646,2464.9069643868193,2400.747053388002,0.9739706561238193,0,524033,524033,2.0951709197287967,0.5023186093811548,4171
concurrency,14,const_ttl,256.0,12,2.0,16000,0.8895342606088893,7893114,71453050,0.09334338080873295,1.265686559226424,2.3048849333329144,7.380952098901275,0.29432337846901646,2464.9069643868193,2400.747053388002,0.9739706561238193,0,524033,524033,2.0951709197287967,0.5023186093811548,4171
concurrency,14,const_ttl,256.0,14,2.0,16000,0.8317327251950757,12023210,71453050,0.11342514426996786,3.126291444119488,2.936088030280189,13.070335773333795,0.5147138529831636,2528.490146397902,2490.1825200546755,0.9848496042597595,0,782014,782014,2.1492166244382167,0.515276102718345,4171
concurrency,14,const_ttl,64.0,18,2.0,16000,0.5118500609841008,34879802,71453050,0.9482748478180838,13.089302729202245,8.932570525574306,40.619730480621456,9.952174791776088,4122.688781334705,4089.9890653906828,0.9920683520686624,49,2210251,2209923,3.504285464134499,0.8401547504518099,4171
concurrency,14,const_ttl,1000000000.0,14,2.0,16000,0.8317327251950757,12023210,71453050,0.11342514426996786,3.126291444119488,2.936088030280189,13.070335773333795,0.5147138529831636,2528.490146397902,2490.1825200546755,0.9848496042597595,0,782014,782014,2.1492166244382167,0.515276102718345,4171
concurrency,14,const_ttl,256.0,16,2.0,16000,0.669239451639923,23633850,71453050,0.19833392765542612,8.832024099645423,4.4622770212463365,30.065641445698475,5.6676873590313335,3306.5714194497377,3269.495579639293,0.9887872254649153,14,1507529,1507529,2.8105857065322772,0.6738397762004981,4171
concurrency,14,const_ttl,64.0,20,2.0,16000,0.30300131344988074,49802682,71453050,5.067421576666618,16.025206389660525,18.8843316142229,50.24084440518675,13.021276892803598,5295.349370816035,5244.009459712019,0.9903047169301117,52,3142780,3142128,4.50104696519363,1.0791289775098607,4171
concurrency,14,const_ttl,1000000000.0,16,2.0,16000,0.669239451639923,23633850,71453050,0.19833392765542612,8.832024099645423,4.4622770212463365,30.065641445698475,5.6676873590313335,3306.5714194497377,3269.495579639293,0.9887872254649153,14,1507529,1507529,2.8105857065322772,0.6738397762004981,4171
concurrency,14,const_ttl,256.0,18,2.0,16000,0.5118500609841008,34879802,71453050,0.9482748478180838,13.089302729202245,8.932570525574306,40.619730480621456,9.952174791776088,4122.688781334705,4089.9890653906828,0.9920683520686624,49,2210251,2210251,3.504285464134499,0.8401547504518099,4171
concurrency,14,const_ttl,1000000000.0,18,2.0,16000,0.5118500609841008,34879802,71453050,0.9482748478180838,13.089302729202245,8.932570525574306,40.619730480621456,9.952174791776088,4122.688781334705,4089.9890653906828,0.9920683520686624,49,2210251,2210251,3.504285464134499,0.8401547504518099,4171
