sweep,seed,policy,const_ttl_s,concurrency,pause_median_s,pool_blocks,token_hit_rate,prefill_tokens_computed,prompt_tokens_total,ttft_p50,ttft_p95,e2e_p50,e2e_p95,queue_p95,makespan_s,gpu_busy_s,gpu_busy_frac,n_preemptions,n_evictions,n_protected_evictions,rm_total,rm_per_1k_calls,n_calls
concurrency,13,const_ttl,1.0,12,2.0,12868,0.6221720837382135,27805010,73591730,0.2701284964160777,18.2279045373175,5.3006577269025,45.72677727731934,12.663525848388417,6117.113939566861,6054.479435493456,0.9897607753113326,17,1771451,699085,5.199546848631832,1.26202593413394,4120
concurrency,13,const_ttl,4.0,8,2.0,12868,0.8839486719499596,8540418,73591730,0.12957028997175257,2.1219111091013474,2.8320873749735256,10.756780181302247,0.45874287349533915,4870.649267458127,4614.110780244826,0.9473297145562727,0,567714,65198,4.140051877339408,1.0048669605192737,4120
concurrency,13,const_ttl,1.0,14,2.0,12868,0.42285099154483796,42473394,73591730,2.203664725517001,25.442347767799447,12.941514771611708,59.069895688616725,18.806029327419196,7600.294550881917,7540.450307637727,0.9921260626356586,50,2686050,1364120,6.46025036824963,1.5680219340411723,4120
concurrency,13,const_ttl,4.0,10,2.0,12868,0.808816534140453,14069522,73591730,0.15690563843077143,7.716713051634997,3.5128681761063945,23.003905232952093,0.9809467447125826,4813.8408392827305,4711.075750636656,0.978652163194206,19,911728,265322,4.091764713390321,0.9931467750947383,4120
concurrency,13,const_ttl,1.0,16,2.0,12868,0.31031986882221685,50754754,73591730,6.349739330473312,32.28004867797608,22.309360349610188,67.63991302181046,26.475135454765905,8363.125146966591,8297.76990046947,0.9921853080817729,82,3205293,1858058,7.108656374921602,1.7254020327479618,4120
concurrency,13,const_ttl,1.0,18,2.0,12868,0.18520059251222928,59962498,73591730,12.938607380866188,35.295834575239496,32.36013100187756,74.94700683144765,29.95911529271416,9360.959814626825,9283.623437289794,0.9917384137023866,106,3780844,2341351,7.956815842432802,1.9312659811730102,4120
concurrency,13,const_ttl,4.0,12,2.0,12868,0.6221720837382135,27805010,73591730,0.2701284964160777,18.2279045373175,5.3006577269025,45.72677727731934,12.663525848388417,6117.113939566861,6054.479435493456,0.9897607753113326,17,1771451,973251,5.199546848631832,1.26202593413394,4120
concurrency,13,const_ttl,4.0,14,2.0,12868,0.42285099154483796,42473394,73591730,2.203664725517001,25.442347767799447,12.941514771611708,59.069895688616725,18.806029327419196,7600.294550881917,7540.450307637727,0.9921260626356586,50,2686050,1867132,6.46025036824963,1.5680219340411723,4120
concurrency,13,const_ttl,4.0,16,2.0,12868,0.31031986882221685,50754754,73591730,6.349739330473312,32.28004867797608,22.309360349610188,67.63991302181046,26.475135454765905,8363.125146966591,8297.76990046947,0.9921853080817729,82,3205293,2472253,7.108656374921602,1.7254020327479618,4120
concurrency,13,const_ttl,16.0,8,2.0,12868,0.8839486719499596,8540418,73591730,0.12957028997175257,2.1219111091013474,2.8320873749735256,10.756780181302247,0.45874287349533915,4870.649267458127,4614.110780244826,0.9473297145562727,0,567714,158465,4.140051877339408,1.0048669605192737,4120
concurrency,13,const_ttl,16.0,10,2.0,12868,0.808816534140453,14069522,73591730,0.15690563843077143,7.716713051634997,3.5128681761063945,23.003905232952093,0.9809467447125826,4813.8408392827305,4711.075750636656,0.978652163194206,19,911728,532650,4.091764713390321,0.9931467750947383,4120
concurrency,13,const_ttl,4.0,18,2.0,12868,0.18520059251222928,59962498,73591730,12.938607380866188,35.295834575239496,32.36013100187756,74.94700683144765,29.95911529271416,9360.959814626825,9283.623437289794,0.9917384137023866,106,3780844,3106501,7.956815842432802,1.9312659811730102,4120
concurrency,13,const_ttl,16.0,12,2.0,12868,0.6221720837382135,27805010,73591730,0.2701284964160777,18.2279045373175,5.3006577269025,45.72677727731934,12.663525848388417,6117.113939566861,6054.479435493456,0.9897607753113326,17,1771451,1519128,5.199546848631832,1.26202593413394,4120
concurrency,13,const_ttl,16.0,14,2.0,12868,0.42285099154483796,42473394,73591730,2.203664725517001,25.442347767799447,12.941514771611708,59.069895688616725,18.806029327419196,7600.294550881917,7540.450307637727,0.9921260626356586,50,2686050,2551693,6.46025036824963,1.5680219340411723,4120
concurrency,13,const_ttl,16.0,16,2.0,12868,0.31031986882221685,50754754,73591730,6.349739330473312,32.28004867797608,22.309360349610188,67.63991302181046,26.475135454765905,8363.125146966591,8297.76990046947,0.9921853080817729,82,3205293,3157254,7.108656374921602,1.7254020327479618,4120
concurrency,13,const_ttl,64.0,8,2.0,12868,0.8839486719499596,8540418,73591730,0.12957028997175257,2.1219111091013474,2.8320873749735256,10.756780181302247,0.45874287349533915,4870.649267458127,4614.110780244826,0.9473297145562727,0,567714,454236,4.140051877339408,1.0048669605192737,4120
concurrency,13,const_ttl,64.0,10,2.0,12868,0.808816534140453,14069522,73591730,0.15690563843077143,7.716713051634997,3.5128681761063945,23.003905232952093,0.9809467447125826,4813.8408392827305,4711.075750636656,0.978652163194206,19,911728,890257,4.091764713390321,0.9931467750947383,4120
concurrency,13,const_ttl,16.0,18,2.0,12868,0.18520059251222928,59962498,73591730,12.938607380866188,35.295834575239496,32.36013100187756,74.94700683144765,29.95911529271416,9360.959814626825,9283.623437289794,0.9917384137023866,106,3780844,3758530,7.956815842432802,1.9312659811730102,4120
concurrency,13,const_ttl,64.0,12,2.0,12868,0.6221720837382135,27805010,73591730,0.2701284964160777,18.2279045373175,5.3006577269025,45.72677727731934,12.663525848388417,6117.113939566861,6054.479435493456,0.9897607753113326,17,1771451,1769944,5.199546848631832,1.26202593413394,4120
concurrency,13,const_ttl,64.0,14,2.0,12868,0.42285099154483796,42473394,73591730,2.203664725517001,25.442347767799447,12.941514771611708,59.069895688616725,18.806029327419196,7600.294550881917,7540.450307637727,0.9921260626356586,50,2686050,2685630,6.46025036824963,1.5680219340411723,4120
concurrency,13,const_ttl,256.0,8,2.0,12868,0.8839486719499596,8540418,73591730,0.12957028997175257,2.1219111091013474,2.8320873749735256,10.756780181302247,0.45874287349533915,4870.649267458127,4614.110780244826,0.9473297145562727,0,567714,567714,4.140051877339408,1.0048669605192737,4120
concurrency,13,const_ttl,256.0,10,2.0,12868,0.808816534140453,14069522,73591730,0.15690563843077143,7.716713051634997,3.5128681761063945,23.003905232952093,0.9809467447125826,4813.8408392827305,4711.075750636656,0.978652163194206,19,911728,911728,4.091764713390321,0.9931467750947383,4120
concurrency,13,const_ttl,64.0,16,2.0,12868,0.31031986882221685,50754754,73591730,6.349739330473312,32.28004867797608,22.309360349610188,67.63991302181046,26.475135454765905,8363.125146966591,8297.76990046947,0.9921853080817729,82,3205293,3205184,7.108656374921602,1.7254020327479618,4120
concurrency,13,const_ttl,1000000000.0,8,2.0,12868,0.8839486719499596,8540418,73591730,0.12957028997175257,2.1219111091013474,2.8320873749735256,10.756780181302247,0.45874287349533915,4870.649267458127,4614.110780244826,0.9473297145562727,0,567714,567714,4.140051877339408,1.0048669605192737,4120
concurrency,13,const_ttl,256.0,12,2.0,12868,0.6221720837382135,27805010,73591730,0.2701284964160777,18.2279045373175,5.3006577269025,45.72677727731934,12.663525848388417,6117.113939566861,6054.479435493456,0.9897607753113326,17,1771451,1771451,5.199546848631832,1.26202593413394,4120
concurrency,13,const_ttl,1000000000.0,10,2.0,12868,0.808816534140453,14069522,73591730,0.15690563843077143,7.716713051634997,3.5128681761063945,23.003905232952093,0.9809467447125826,4813.8408392827305,4711.075750636656,0.978652163194206,19,911728,911728,4.091764713390321,0.9931467750947383,4120
concurrency,13,const_ttl,64.0,18,2.0,12868,0.18520059251222928,59962498,73591730,12.938607380866188,35.295834575239496,32.36013100187756,74.94700683144765,29.95911529271416,9360.959814626825,9283.623437289794,0.9917384137023866,106,3780844,3780481,7.956815842432802,1.9312659811730102,4120
concurrency,13,const_ttl,256.0,14,2.0,12868,0.42285099154483796,42473394,73591730,2.203664725517001,25.442347767799447,12.941514771611708,59.069895688616725,18.806029327419196,7600.294550881917,7540.450307637727,0.9921260626356586,50,2686050,2686050,6.46025036824963,1.5680219340411723,4120
concurrency,13,const_ttl,1000000000.0,12,2.0,12868,0.6221720837382135,27805010,73591730,0.2701284964160777,18.2279045373175,5.3006577269025,45.72677727731934,12.663525848388417,6117.113939566861,6054.479435493456,0.9897607753113326,17,1771451,1771451,5.199546848631832,1.26202593413394,4120
concurrency,13,const_ttl,256.0,16,2.0,12868,0.31031986882221685,50754754,73591730,6.349739330473312,32.28004867797608,22.309360349610188,67.63991302181046,26.475135454765905,8363.125146966591,8297.76990046947,0.9921853080817729,82,3205293,3205293,7.108656374921602,1.7254020327479618,4120
concurrency,13,const_ttl,1000000000.0,14,2.0,12868,0.42285099154483796,42473394,73591730,2.203664725517001,25.442347767799447,12.941514771611708,59.069895688616725,18.806029327419196,7600.294550881917,7540.450307637727,0.9921260626356586,50,2686050,2686050,6.46025036824963,1.5680219340411723,4120
concurrency,13,const_ttl,256.0,18,2.0,12868,0.18520059251222928,59962498,73591730,12.938607380866188,35.295834575239496,32.36013100187756,74.94700683144765,29.95911529271416,9360.959814626825,9283.623437289794,0.9917384137023866,106,3780844,3780844,7.956815842432802,1.9312659811730102,4120
concurrency,13,ttl_oracle,0.0,8,2.0,12868,0.8909359788117497,8026210,73591730,0.1249545802695593,1.4243490993596595,2.78733603553718,9.81845850042805,0.3761104817856449,4825.025510358716,4582.916563642087,0.9498222452509625,0,525043,71969,4.101271683804909,0.9954542921856576,4120
concurrency,13,const_ttl,1000000000.0,16,2.0,12868,0.31031986882221685,50754754,73591730,6.349739330473312,32.28004867797608,22.309360349610188,67.63991302181046,26.475135454765905,8363.125146966591,8297.76990046947,0.9921853080817729,82,3205293,3205293,7.108656374921602,1.7254020327479618,4120
concurrency,13,ttl_oracle,0.0,10,2.0,12868,0.7578808107921909,17817970,73591730,0.16266806475232443,11.387553889739138,3.5677409077090942,32.0233696487212,3.369938203496531,5329.962333519089,5230.602725542749,0.9813582907797515,2,1126988,362511,4.530467983491226,1.0996281513328219,4120
concurrency,13,oracle_terminal,0.0,8,2.0,12868,0.8976654306129235,7530978,73591730,0.12560307870747778,1.3489808869537114,2.780249335223118,9.290756999392443,0.39582958212849917,4765.00213830108,4504.539585657779,0.9453384185182828,0,494922,0,4.050251817555918,0.9830708295038638,4120
concurrency,13,ttl_oracle,0.0,12,2.0,12868,0.5879162780926607,30325954,73591730,0.2803213475394841,17.824808877576515,5.713998342658897,48.344020376929166,12.087931285901334,6438.4245831335475,6381.19540391028,0.9911113070465735,44,1910407,894496,5.472660895663515,1.3283157513746398,4120
concurrency,13,const_ttl,1000000000.0,18,2.0,12868,0.18520059251222928,59962498,73591730,12.938607380866188,35.295834575239496,32.36013100187756,74.94700683144765,29.95911529271416,9360.959814626825,9283.623437289794,0.9917384137023866,106,3780844,3780844,7.956815842432802,1.9312659811730102,4120
concurrency,13,oracle_terminal,0.0,10,2.0,12868,0.825358610267757,12852162,73591730,0.14863184900929127,7.007714851160017,3.3290675634655145,21.193123524529256,1.0424928086681575,4678.67515965272,4594.516494653119,0.9820122872121243,10,814905,0,3.9768738857048125,0.9652606518701001,4120
concurrency,13,ttl_oracle,0.0,14,2.0,12868,0.3766294935585833,45874914,73591730,2.9451678783656092,23.919576995837247,15.905837210544306,59.73064176036246,18.16865353326648,7946.774464940442,7887.245173407839,0.9925089994946711,40,2887706,1656539,6.754758295199376,1.6395044405823729,4120
concurrency,13,oracle_terminal,0.0,12,2.0,12868,0.6697361238823982,24304690,73591730,0.22864273261961898,17.628525115484763,4.688417306974941,44.3245821046263,11.52250631604602,5695.095794679503,5624.117011493076,0.9875368587736948,23,1519906,0,4.840831425477577,1.174959083853781,4120
concurrency,13,ttl_oracle,0.0,16,2.0,12868,0.2370040220551956,56150194,73591730,8.173789908577191,30.300937558088663,25.624639770944214,69.59205191367528,24.513239980915387,8991.847946806476,8920.3418808146,0.9920476784733363,100,3533733,2237614,7.643070754785505,1.8551142608702682,4120
concurrency,13,ttl_oracle,0.0,18,2.0,12868,0.16479025564421437,61464530,73591730,13.111862149649141,34.8011038013683,32.78223612019451,74.22867748812314,29.934051102520243,9536.664520273554,9455.8887764201,0.9915299795141439,121,3870253,2610271,8.106164842232522,1.9675157384059518,4120
concurrency,13,oracle_terminal,0.0,14,2.0,12868,0.46502159957375644,39369986,73591730,1.335709258605334,24.72698637164126,11.374174427321122,58.178530116681486,18.139511545489768,7181.362041549772,7159.0844035022055,0.9968978533711749,62,2477992,0,6.104157735317306,1.4815916833294434,4120
concurrency,13,belady,0.0,8,2.0,12868,0.8959765451906077,7655266,73591730,0.12216769884685164,1.288753898215873,2.761388087607884,9.249522524115946,0.38036936706930646,4784.638623339428,4520.945416099801,0.9448875394782517,0,466307,0,4.0669428298385135,0.987122046077309,4120
concurrency,13,belady,0.0,10,2.0,12868,0.8382633211639405,11902482,73591730,0.14623548270304454,5.684223766766081,3.3015318767461395,20.480659454198303,0.9333117845619654,4564.955809917221,4457.520684021585,0.9764652429576127,0,680166,0,3.880212438429638,0.9417991355411743,4120
concurrency,13,oracle_terminal,0.0,16,2.0,12868,0.3087720862113175,50868658,73591730,7.067224353170559,30.684575149880175,22.738265410395,67.73084311881757,25.244089168702885,8403.40172218994,8340.3510547998,0.9924970066320108,90,3194601,0,7.142891463861449,1.7337115203547206,4120
concurrency,13,oracle_terminal,0.0,18,2.0,12868,0.20416598441156364,58566802,73591730,12.421093621937075,36.13042524668981,31.431239873413688,75.67157584875815,30.426043002259348,9214.28690695961,9135.528188723343,0.9914525433132779,87,3687186,0,7.83214387091567,1.9010057939115703,4120
concurrency,14,lru,0.0,8,2.0,12868,0.9126039546247501,6244714,71453050,0.12480893157815132,1.0366122206974069,2.8978590147298746,8.498949856559648,0.26714484554111095,3961.4062038258216,3863.572630365246,0.9753033219955857,0,424440,0,3.3671952732519483,0.8072872868021933,4171
concurrency,13,belady,0.0,12,2.0,12868,0.6795056998931809,23585730,73591730,0.22829494065945255,16.694121314231097,4.658745436390518,42.68736503797345,10.781494407320906,5609.9013519239425,5541.458534170456,0.9877996396977616,11,1309130,0,4.768416149135351,1.1573825604697454,4120
concurrency,14,lru,0.0,10,2.0,12868,0.862950538850336,9792602,71453050,0.14530248375285737,3.177877970780173,3.5486239571635423,14.980180407094394,0.6347326264547064,3808.8002979391786,3755.24672404088,0.9859395164594807,0,646033,0,3.2374802532483016,0.7761880252333497,4171
concurrency,14,lru,0.0,12,2.0,12868,0.7121682279482822,20566458,71453050,0.24205582455306285,9.985352968279585,5.339312088728363,33.44689810642831,5.852294069610707,4722.705705694544,4695.343484432964,0.9942062404547911,28,1319248,0,4.014299849840363,0.9624310356845751,4171
concurrency,13,belady,0.0,14,2.0,12868,0.5116387941960326,35939346,73591730,0.7514078363785757,21.681756073809822,9.20071806924102,56.22761047772201,16.01234945940331,6785.704530173109,6722.534617179098,0.9906907362804965,44,2045001,0,5.767848850647142,1.3999633132638694,4120
concurrency,14,lru,0.0,14,2.0,12868,0.4655060070913698,38191226,71453050,1.2977276689866812,17.98295228480947,11.549733471993022,51.89858837867996,13.857586779563007,6619.425574825308,6580.362785655898,0.9940987645033774,49,2420647,0,5.626511738601512,1.3489598989694347,4171
concurrency,13,belady,0.0,16,2.0,12868,0.3449878946995811,48203474,73591730,6.17369966336355,31.093046512780234,20.602554926615312,67.897730535802,24.870957230526983,8124.279786771652,8074.279847109765,0.9938456157377422,73,2845513,0,6.905637818755904,1.6761256841640546,4120
concurrency,14,lru,0.0,16,2.0,12868,0.2983184062821671,50137290,71453050,6.641848070464221,22.555947827117052,23.19206638027663,61.31783610760351,17.92526948170962,7811.406675902869,7788.755129289927,0.9971001962190985,74,3166165,0,6.639695674517439,1.591871415611949,4171
concurrency,13,belady,0.0,18,2.0,12868,0.21006773451310357,58132482,73591730,13.215595959419716,35.390678406668485,31.694448832683165,74.52249749423606,29.986014548259845,9148.760297924817,9083.448656790393,0.9928611485045424,61,3474859,0,7.776446253236094,1.8874869546689548,4120
concurrency,14,const_ttl,1.0,8,2.0,12868,0.9126039546247501,6244714,71453050,0.12480893157815132,1.0366122206974069,2.8978590147298746,8.498949856559648,0.26714484554111095,3961.4062038258216,3863.572630365246,0.9753033219955857,0,424440,9568,3.3671952732519483,0.8072872868021933,4171
