loop,seed,policy,const_ttl_s,arrival_mode,concurrency,rate_per_s,pool_blocks,pause_median_s,n_sessions,token_hit_rate,prefill_tokens_computed,prompt_tokens_total,ttft_p50,ttft_p95,e2e_p50,e2e_p95,queue_p95,makespan_s,gpu_busy_s,gpu_busy_frac,n_preemptions,n_evictions,n_protected_evictions,mean_live_sessions,mean_context_blocks,pressure_measured,pressure_offered,rm_total,rm_per_1k_calls,rm_gputime_total,rm_gputime_per_1k_calls,n_calls
open_matched,2,oracle_terminal,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.12403835052964853,63180471,72126983,111.85689943118155,199.461110034159,133.0651624009729,224.3659606866554,196.88984343653146,6595.267313561659,6410.35670432127,0.9719631365266783,110,3978896,0,82.71421736658529,1105.6165413533834,5.715637932849749,,5.6059772165274095,1.3596840205014333,5.44880319867308,1.3215627452517777,4123
closed,3,oracle_terminal,0.0,closed,16,0.5,16000,2.0,200,0.7140210072798339,20574694,71944774,0.13702723083201818,8.465563938831224,2.9821105620022763,29.461138364055387,4.983462007218463,3532.18347794014,3391.5129900860043,0.960174637378642,30,1304663,0,15.14494073511861,1089.762098706277,1.0315239000178151,1.0897620987062768,3.002355956249119,0.7192994624458838,2.8827860415731035,0.6906531005206286,4174
open_matched,3,lru,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.31262935095188427,49452726,71944774,44.93044802950999,140.56880273227944,68.45814467672017,165.236566760585,137.54465799157788,5734.603249754607,5600.714235192025,0.9766524363183606,94,3123009,0,56.8673985940964,1089.762098706277,3.8732459774918047,,4.874412762291415,1.167803728387977,4.760607099913221,1.1405383564717826,4174
closed,3,belady,0.0,closed,16,0.5,16000,2.0,200,0.7764831396926759,16080870,71944774,0.11793628137749579,7.076303703545307,2.722535521584689,22.813463567732924,3.9511403325007564,3148.8442573076113,3018.4883471566877,0.9586019823468871,2,929408,0,15.120766487534278,1089.762098706277,1.029877388843931,1.0897620987062768,2.6765176187114696,0.64123565374017,2.5657150950831844,0.614689768826829,4174
closed,4,lru,0.0,closed,16,0.5,16000,2.0,200,0.6434558920704612,26849072,75303648,0.2161500000001979,9.852126607082937,4.323669998249443,30.05517007878774,6.404460785453921,3814.9048380896306,3734.3218506360026,0.9788768027319965,17,1708506,0,15.367673526954052,1126.685768411082,1.0821586910254293,1.126685768411082,3.242669112376186,0.7678591315122391,3.174173573040602,0.7516394916032683,4223
open_matched,3,oracle_terminal,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.3397932975646014,47498422,71944774,32.51577468617313,134.0914817300095,57.35946787908574,158.11602718589438,131.3685907963495,5571.081580061262,5435.773197316681,0.9757123673742554,74,2993351,0,53.69917308060176,1089.762098706277,3.6574577221942612,,4.735419343052072,1.1345039154413206,4.620407217719179,1.106949501130613,4174
open_matched,2,belady,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.12603327661715727,63036583,72126983,112.51688613809324,198.31065717987804,131.99816935582385,223.7549279646346,195.4182845301275,6564.824076719808,6375.407103641301,0.9711466795050582,112,3955125,0,82.37875910615534,1105.6165413533834,5.692457420245688,,5.580100465211837,1.3534078256637974,5.419096038095105,1.3143575159095575,4123
closed,4,oracle_terminal,0.0,closed,16,0.5,16000,2.0,200,0.6382211921526033,27243264,75303648,0.19764763041553124,9.373137611372158,3.900212953519258,32.01772631507572,6.431382445894997,3857.260046591732,3793.0700192073177,0.9833586466535663,24,1711887,0,15.448966088155608,1126.685768411082,1.087883139261897,1.126685768411082,3.2786710396029726,0.7763843333182506,3.22410951632622,0.7634642472948662,4223
open_matched,4,lru,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.19612308822010854,60534864,75303648,73.08011853666085,158.62024307539923,96.8297257765771,184.17177375520032,155.6888525073755,6578.832002470893,6464.945703901341,0.9826889790578666,134,3814993,0,63.58834615847361,1126.685768411082,4.477755290846858,,5.592007202100259,1.3241788307128248,5.49520384831614,1.3012559432432251,4223
open_matched,3,belady,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.3396158281072646,47511190,71944774,34.356625776632654,133.3180828776649,58.71619061591559,157.85097477200134,130.72005688685704,5561.56863322002,5429.937311145985,0.9763319792031725,61,2954605,0,54.137222142684614,1089.762098706277,3.6872933012712443,,4.727333338237018,1.1325666838133728,4.615446714474088,1.1057610719870838,4174
open_matched,5,lru,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.9238520264549123,5563993,73068169,0.08029297363208343,0.48681666666652745,1.8356632087670732,5.29596363533301,0.11744039655832239,3286.425184134248,2939.6336435673156,0.8944775793950446,0,379986,0,6.351477214572402,1112.448217726397,0.4416055942050555,,2.7934614065141106,0.6727989900082154,2.4986885970322184,0.6018036120019794,4152
open_matched,5,oracle_terminal,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.9284566033124493,5227545,73068169,0.07898608797964357,0.46962631449105174,1.8129334770936083,5.000412661454902,0.13151813218178177,3285.9784042861997,2931.826710233982,0.8922233653178409,0,358958,0,6.28313343743514,1112.448217726397,0.4368537871382407,,2.7930816436432697,0.6727075249622518,2.4920527036988847,0.6002053717964558,4152
closed,5,lru,0.0,closed,16,0.5,16000,2.0,200,0.5892912411695987,30009737,73068169,0.26140561521633643,9.48293236751806,6.303167655691425,34.970185470404886,6.402810357826638,3711.061680148171,3706.729162495339,0.9988325395732418,39,1905859,0,15.600245843076843,1112.448217726397,1.084654105264029,1.112448217726397,3.1544024281259455,0.7597308352904494,3.1507197881210383,0.7588438796052597,4152
closed,4,belady,0.0,closed,16,0.5,16000,2.0,200,0.707554566280773,22022208,75303648,0.1510065960141418,9.08781796598987,3.3685524529905706,28.38380915066716,5.787972889720322,3442.561912474471,3381.4956999273377,0.9822614047039057,19,1226686,0,15.469326268405927,1126.685768411082,1.089316859595042,1.126685768411082,2.9261776256033003,0.6929144270905282,2.8742713449382373,0.6806230984935443,4223
open_matched,4,oracle_terminal,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.19670059012280522,60491376,75303648,73.08011853666085,158.62024307539923,96.8297257765771,184.17177375520032,155.6888525073755,6575.220802470897,6461.334503901346,0.9826794716115459,134,3812002,0,63.619962103476894,1126.685768411082,4.479981618052487,,5.588937682100263,1.3234519730287149,5.492134328316144,1.3005290855591152,4223
closed,5,oracle_terminal,0.0,closed,16,0.5,16000,2.0,200,0.6154550827734577,28097993,73068169,0.22830426230586554,10.567445707987645,5.315241776848666,35.7227737528533,7.649132030157489,3547.7637956952344,3545.092755794652,0.9992471201426026,8,1756461,0,15.707923549387893,1112.448217726397,1.0921407222936912,1.112448217726397,3.0155992263409495,0.726300391700614,3.0133288424254543,0.7257535747652828,4152
open_matched,5,belady,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.9284566033124493,5227545,73068169,0.07898608797964357,0.46962631449105174,1.8129334770936083,5.000412661454902,0.13151813218178177,3285.9784042861997,2931.826710233982,0.8922233653178409,0,358958,0,6.28313343743514,1112.448217726397,0.4368537871382407,,2.7930816436432697,0.6727075249622518,2.4920527036988847,0.6002053717964558,4152
closed,6,lru,0.0,closed,16,0.5,16000,2.0,200,0.7111698027114222,20417744,70691168,0.15252904519002186,7.565076833275555,3.911114201779583,26.941805423999767,4.796760620509303,3059.3231875494444,3048.5584909099853,0.9964813470236593,11,1307516,0,15.640652438917158,1072.1007194244605,1.0480221707519393,1.0721007194244605,2.6004247094170276,0.6236030478218292,2.5912747172734876,0.6214088051015558,4170
open_matched,6,lru,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.5859873188118776,29267040,70691168,0.2526610320248608,43.25921078349438,4.412003688721484,65.86734348564005,40.72993596658307,4196.736879187974,4074.508116403997,0.9708752856558338,30,1861722,0,21.03642459046335,1072.1007194244605,1.4095728710971358,,3.567226347309778,0.8554499633836398,3.463331898943397,0.8305352275643638,4170
open_matched,4,belady,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.1998592153198209,60253520,75303648,71.12280305019522,160.15378091660114,95.24138784551997,185.39314623033897,157.106017446843,6559.666933212188,6435.979956282679,0.9811443205594371,93,3777107,0,63.3786333300812,1126.685768411082,4.462987762146672,,5.575716893230361,1.3203213102605638,5.470582962840278,1.2954257548757466,4223
closed,5,belady,0.0,closed,16,0.5,16000,2.0,200,0.6634519061234448,24590953,73068169,0.1871257551541703,9.50268197704338,4.715681660335804,32.6467170540036,6.445916728131692,3270.3149943344933,3261.883735723324,0.997421881798611,11,1379621,0,15.6654470140651,1112.448217726397,1.0891874131677517,1.112448217726397,2.7797677451843192,0.6695009020193446,2.7726011753648256,0.6677748495580023,4152
open_matched,6,oracle_terminal,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.9176772973959066,5819488,70691168,0.07956079835059882,0.6032024347102833,1.8789624242767573,6.069290365166921,0.1524498628054971,3078.5172688794255,2842.8926585093404,0.923461657093172,0,390790,0,8.72591940340471,1072.1007194244605,0.5846915293768781,,2.616739678547512,0.6275155104430484,2.416458759732939,0.579486513125405,4170
closed,6,oracle_terminal,0.0,closed,16,0.5,16000,2.0,200,0.7374664965218851,18558800,70691168,0.12838294470606115,7.688660242580681,3.4486339304532976,25.902124150989494,4.59363838274146,2940.905595171253,2920.651709772658,0.9931130446921348,18,1166737,0,15.554260637943479,1072.1007194244605,1.0422333762534233,1.0721007194244605,2.499769755895565,0.599465169279512,2.482553953306759,0.5953366794500621,4170
open_matched,6,belady,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.9190357697866868,5723456,70691168,0.07922329139000794,0.5965117360510561,1.8673396768397197,5.896331226929988,0.14257586259554955,3078.6629554134197,2834.1987918426667,0.9205940477696998,0,366890,0,8.663183722703048,1072.1007194244605,0.5804878438510134,,2.616863512101407,0.6275452067389465,2.4090689730662667,0.5777143820302798,4170
closed,6,belady,0.0,closed,16,0.5,16000,2.0,200,0.787870303684896,14995696,70691168,0.11816529944910048,6.46788044997686,3.2665240465752277,21.249375013175495,3.304348787034769,2644.2917879014403,2636.211568879984,0.9969442785934495,22,840875,0,15.598947418316902,1072.1007194244605,1.0452276718401177,1.0721007194244605,2.2476480197162245,0.539004321274874,2.2407798335479865,0.5373572742321311,4170
closed,7,lru,0.0,closed,16,0.5,16000,2.0,200,0.6180373073204799,28343995,74206187,0.2585823975404651,10.38164956025912,4.892200699080831,34.402336310047986,7.225615126174034,3671.6570284089184,3657.2009590013604,0.9960627941837414,35,1801426,0,15.681750495403717,1111.9540066382172,1.089836580904063,1.1119540066382172,3.1209084741475808,0.7399024357865294,3.1086208151511565,0.7369892876128868,4218
closed,7,oracle_terminal,0.0,closed,16,0.5,16000,2.0,200,0.6269456750284178,27682939,74206187,0.22073381429720484,11.069296017332817,4.3104429910706585,34.48792228933371,7.762178632602058,3637.2712629209377,3620.7265430499856,0.9954513373694142,16,1735103,0,15.701928074023096,1111.9540066382172,1.091238864615943,1.1119540066382172,3.091680573482797,0.7329731089338067,3.0776175615924877,0.7296390615439753,4218
open_matched,7,lru,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.16875509315685497,61683515,74206187,85.70186546889977,187.77302930834776,106.72049552961562,209.99273016290408,185.47755279747525,6377.2058893189915,6342.625515799319,0.9945775039853127,69,3887605,0,74.1228390830678,1111.9540066382172,5.151324243863567,,5.420625005921143,1.2851173556000814,5.391231688429421,1.2781488118609343,4218
closed,8,lru,0.0,closed,16,0.5,16000,2.0,200,0.7130971412364409,22529568,78526816,0.1587826842121558,6.761396105966014,2.9301586930011467,23.999797013939315,2.863447274425198,4344.17342768422,3962.297153796016,0.9120946066621992,8,1440374,0,14.838303408950141,1157.0254197761194,1.0730183894066228,1.1570254197761194,3.6925474135315866,0.8611351244243438,3.367952580726614,0.7854367025948261,4288
open_matched,7,oracle_terminal,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.187189351205985,60315579,74206187,84.08606278212301,177.10796591046028,105.45437831502932,200.50635281371706,174.5584752394925,6278.81549254756,6247.159118456716,0.9949582251416024,83,3800825,0,71.32667542128073,1111.9540066382172,4.956998907179797,,5.336993168665426,1.265289987829641,5.310085250688209,1.2589106805804193,4218
closed,7,belady,0.0,closed,16,0.5,16000,2.0,200,0.6444400653546584,26384747,74206187,0.2054013767927927,10.692079558009254,4.164183595600889,34.100490628048874,7.601834714027518,3534.216425435417,3522.5036750773397,0.9966858989523727,26,1483862,0,15.68137463556143,1111.9540066382172,1.0898104597254652,1.1119540066382172,3.0040839616201045,0.7122057756330261,2.9941281238157385,0.7098454537258745,4218
closed,8,belady,0.0,closed,16,0.5,16000,2.0,200,0.8272105162139771,13568608,78526816,0.10530683482920722,3.811609684667019,2.291064093676596,14.27793344266604,0.5634338856847307,3773.0605050573495,3387.234683597341,0.8977419469041501,0,750950,0,14.694842058073895,1157.0254197761194,1.0626441125491701,1.1570254197761194,3.2071014292987474,0.7479247736237751,2.87914948105774,0.6714434424108535,4288
closed,8,oracle_terminal,0.0,closed,16,0.5,16000,2.0,200,0.7680456062295968,18214640,78526816,0.12251896141488317,6.078283261082561,2.477255505492849,21.259085506992847,2.06688555511937,4099.197156274337,3704.0186482599916,0.9035961206673176,6,1143117,0,14.750115668876669,1157.0254197761194,1.0666411733455217,1.1570254197761194,3.4843175828331865,0.8125740631607244,3.148415851020993,0.7342387712269107,4288
closed,9,lru,0.0,closed,16,0.5,16000,2.0,200,0.6749539403652074,25157219,77395859,0.19931645122289865,10.04034075005734,3.6794650553258634,30.06225375347816,6.917797306196235,3795.344415846443,3748.744583473321,0.9877218435885405,13,1604658,0,15.618570207311404,1141.088194120392,1.1138853795377204,1.141088194120392,3.2260427534694767,0.7526931296009045,3.186432895952323,0.7434514456258337,4286
open_matched,7,belady,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.18114457221740823,60764139,74206187,86.03573222102818,179.58935203487908,105.97425058957151,203.70040020070246,176.8782534043994,6313.752150889543,6281.657680977997,0.9949167358577697,80,3794196,0,72.64646136927657,1111.9540066382172,5.048720236728471,,5.366689328256111,1.2723303291266266,5.339409028831298,1.2658627379875056,4218
open_matched,8,lru,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.15999426234217876,65962976,78526816,91.81639844113465,168.68846747647422,112.28948816359457,198.6270522290297,166.48130867352393,7040.912591008927,6889.837991352698,0.9785433212380527,126,4156087,0,70.77418782604646,1157.0254197761194,5.117970898671582,,5.984775702357588,1.3957032887960794,5.856362292649793,1.3657561316813884,4288
open_matched,8,oracle_terminal,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.16950642695101759,65216016,78526816,89.20349261697197,164.0277048496123,111.11415777751517,193.1128920188503,161.33563625990155,6966.773109065717,6807.340891643256,0.9771153423648898,56,4108995,0,69.63228563338707,1157.0254197761194,5.03539528218377,,5.92175714270586,1.3810067963399861,5.786239757896768,1.349402928613985,4288
open_matched,9,lru,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.3013521434008504,54072451,77395859,53.59446357152774,162.3272910399255,73.61613541613667,188.72113578431527,159.54041163059264,6292.1872812814245,6071.453903068622,0.964919451957595,102,3412985,0,58.72568896985906,1141.088194120392,4.188199398443269,,5.34835918908921,1.247867286301729,5.1607358176083284,1.2040914180140756,4286
closed,9,oracle_terminal,0.0,closed,16,0.5,16000,2.0,200,0.712913180535925,22219331,77395859,0.1497519669201779,8.889408352381452,3.2564475726810755,28.80273669549706,5.775240415387998,3583.8855702459973,3536.448504546668,0.9867637889744139,5,1395784,0,15.597045341834157,1141.088194120392,1.1123502689204632,1.141088194120392,3.046302734709098,0.7107565876596121,3.005981228864668,0.701348863477524,4286
open_matched,8,belady,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.17095001024872827,65102656,78526816,87.44278660679856,164.3445656529566,110.30709724052713,193.28362665900704,162.11742235547445,6980.418732003098,6823.459705387995,0.9775143823542428,106,4085899,0,69.52688988470949,1157.0254197761194,5.0277736846615015,,5.933355922202633,1.3837117355883006,5.799940749579796,1.352598122569915,4288
closed,9,belady,0.0,closed,16,0.5,16000,2.0,200,0.7456990173078898,19681843,77395859,0.12854571410986182,7.706707893943303,3.008584315399162,25.073375182665586,4.642251379518257,3398.775726402236,3340.864513810002,0.9829611550587553,4,1088589,0,15.565407798094641,1141.088194120392,1.1100939421922051,1.141088194120392,2.8889593674419007,0.674045582697597,2.8397348367385016,0.6625606245306817,4286
open_matched,9,oracle_terminal,0.0,poisson,32,0.07245272701023418,16000,2.0,200,0.38758642112881003,47398275,77395859,27.834082001611364,144.7767232457809,46.474515787192104,166.17397288917664,141.60527028248453,5825.767156346964,5598.649832872678,0.961015035894998,67,2990737,0,49.172870314813295,1141.088194120392,3.506911361702908,,4.95190208289492,1.1553667948891553,4.758852357941777,1.1103248618622905,4286
